#
# Header Description:
#
# Version: v1.4.0.0 Platform: 7.1.2
#
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount, Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType
#
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
#
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
#
Raw,1490648213432,16645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,13,158569914476216,3,37,-873.874526,0.069552,1,7003.833437,0.001562,1176453429,0,0,0,0,0,1
Raw,1490648213438,17645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,15,158570921393925,6,46,168.107865,0.030251,1,-2601.657571,0.000476,1575419116,0,0,0,0,0,1
Raw,1490648213438,17645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,13,158570921393916,3,46,168.084280,0.030251,1,-1006.963451,0.000631,1176449340,0,0,0,0,0,1
Raw,1490648213438,17645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,15,158570917547459,6,43,-840.559129,0.033879,1,13087.146673,0.000631,1575424417,0,0,0,0,0,1
Raw,1490648213438,17645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,13,158570917547427,3,46,-840.552108,0.033156,1,54953.645531,0.000580,1176453298,0,0,0,0,0,1
Raw,1490648213438,17645000000,0,0,-1172865753354928128,0,0,0,0,0,22,0,15,158570921374439,6,44,308.271525,0.030247,1,-4789.347551,0.000583,1575418380,0,0,0,0,0,1
Raw,1490648213438,17645000000,0,0,-1172865753354928128,0,0,0,0,0,16,0,15,158570928710678,6,47,-126.590347,0.031567,1,1989.551569,0.000393,1575420665,0,0,0,0,0,1
Raw,1490648213438,17645000000,0,0,-1172865753354928128,0,0,0,0,0,23,0,15,158570931501281,6,49,-363.323008,0.032069,1,5660.552343,0.000313,1575421909,0,0,0,0,0,1
Raw,1490648213438,17645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,15,158570926124762,6,46,228.200672,0.031102,1,-3538.535187,0.000461,1575418800,0,0,0,0,0,1
Raw,1490648213438,17645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,13,158570926124747,3,49,228.093313,0.031102,1,-2658.754660,0.000438,1176449104,0,0,0,0,0,1
Raw,1490648213438,17645000000,0,0,-1172865753354928128,0,0,0,0,0,2,0,15,158570914085181,75,19,-434.540619,0.470158,4,5908.847051,340282346638528859811704183484516925440.000000,1575422283,0,0,0,0,0,1
Raw,1490648213438,17645000000,0,0,-1172865753354928128,0,0,0,0,0,7,0,15,158570926908375,6,48,-720.767065,0.031243,1,11225.854426,0.000354,1575423787,0,0,0,0,0,1
Raw,1490648213438,17645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,15,158570918319579,6,43,-82.133574,0.035810,1,1208.011103,0.000668,1575420431,0,0,0,0,0,1
Raw,1490648213438,17645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,13,158570918319567,3,39,-81.963000,0.059130,1,578.947109,0.001303,1176450321,0,0,0,0,0,1
Raw,1490648213438,17645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,15,158570929737825,6,48,-713.044662,0.031752,1,11104.550983,0.000367,1575423747,0,0,0,0,0,1
Raw,1490648213438,17645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,13,158570929737808,3,49,-713.011193,0.031752,1,4999.381975,0.000418,1176452798,0,0,0,0,0,1
Raw,1490648213438,17645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,15,158570914479197,27,24,-873.958301,0.277245,1,12725.604042,0.005045,1575424592,0,0,0,0,0,1
Raw,1490648213438,17645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,13,158570914479129,3,37,-874.095926,0.071390,1,7877.810877,0.001605,1176453430,0,0,0,0,0,1
Raw,1490648213445,18645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,15,158571921393363,6,46,168.173150,0.030251,1,-2769.790279,0.000475,1575419116,0,0,0,0,0,1
Raw,1490648213445,18645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,13,158571921393356,3,46,168.163130,0.030251,1,-1175.093925,0.000631,1176449340,0,0,0,0,0,1
Raw,1490648213445,18645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,15,158571917550267,6,43,-840.516049,0.034417,1,13927.697096,0.000642,1575424416,0,0,0,0,0,1
Raw,1490648213445,18645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,13,158571917550235,3,46,-840.537317,0.033157,1,55794.200432,0.000583,1176453298,0,0,0,0,0,1
Raw,1490648213445,18645000000,0,0,-1172865753354928128,0,0,0,0,0,22,0,15,158571921373410,6,44,308.310277,0.030247,1,-5097.644227,0.000581,1575418379,0,0,0,0,0,1
Raw,1490648213445,18645000000,0,0,-1172865753354928128,0,0,0,0,0,16,0,15,158571928711106,6,47,-126.439924,0.031567,1,2116.067071,0.000389,1575420664,0,0,0,0,0,1
Raw,1490648213445,18645000000,0,0,-1172865753354928128,0,0,0,0,0,23,0,15,158571931502484,6,49,-363.277270,0.032069,1,6023.848945,0.000309,1575421909,0,0,0,0,0,1
Raw,1490648213445,18645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,15,158571926124003,6,46,228.271871,0.031102,1,-3766.780549,0.000463,1575418800,0,0,0,0,0,1
Raw,1490648213445,18645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,13,158571926123987,3,48,228.364626,0.031102,1,-2887.009811,0.000462,1176449103,0,0,0,0,0,1
Raw,1490648213445,18645000000,0,0,-1172865753354928128,0,0,0,0,0,2,0,15,158571914086654,79,19,-434.618838,0.516513,4,6343.768572,340282346638528859811704183484516925440.000000,1575422283,0,0,0,0,0,1
Raw,1490648213445,18645000000,0,0,-1172865753354928128,0,0,0,0,0,7,0,15,158571926910775,6,48,-720.706194,0.031243,1,11946.586377,0.000350,1575423787,0,0,0,0,0,1
Raw,1490648213445,18645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,15,158571918319847,6,43,-82.061251,0.036126,1,1290.107908,0.000674,1575420431,0,0,0,0,0,1
Raw,1490648213445,18645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,13,158571918319837,3,39,-82.091133,0.060511,1,661.050191,0.001335,1176450322,0,0,0,0,0,1
Raw,1490648213445,18645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,15,158571929740205,6,48,-712.994289,0.031752,1,11817.572025,0.000370,1575423746,0,0,0,0,0,1
Raw,1490648213445,18645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,13,158571929740191,3,49,-712.997969,0.031752,1,5712.403273,0.000417,1176452797,0,0,0,0,0,1
Raw,1490648213445,18645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,15,158571914482087,29,24,-873.924014,0.293625,1,13599.605267,0.005345,1575424592,0,0,0,0,0,1
Raw,1490648213445,18645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,13,158571914482047,3,37,-873.930762,0.074642,1,8751.812039,0.001681,1176453429,0,0,0,0,0,1
Raw,1490648213452,19645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,15,158572921392802,6,46,168.287548,0.030251,1,-2938.035529,0.000471,1575419115,0,0,0,0,0,1
Raw,1490648213452,19645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,13,158572921392793,3,46,168.309037,0.030251,1,-1343.337503,0.000629,1176449339,0,0,0,0,0,1
Raw,1490648213452,19645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,15,158572917553070,6,43,-840.466902,0.034841,1,14768.190356,0.000651,1575424416,0,0,0,0,0,1
Raw,1490648213452,19645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,13,158572917553037,3,46,-840.424572,0.033157,1,56634.698528,0.000579,1176453298,0,0,0,0,0,1
Raw,1490648213452,19645000000,0,0,-1172865753354928128,0,0,0,0,0,22,0,15,158572921372384,6,44,308.368592,0.030247,1,-5406.002200,0.000575,1575418379,0,0,0,0,0,1
Raw,1490648213452,19645000000,0,0,-1172865753354928128,0,0,0,0,0,16,0,15,158572928711523,6,47,-126.279319,0.031567,1,2242.419759,0.000387,1575420663,0,0,0,0,0,1
Raw,1490648213452,19645000000,0,0,-1172865753354928128,0,0,0,0,0,23,0,15,158572931503713,6,49,-363.125330,0.032069,1,6387.055618,0.000326,1575421908,0,0,0,0,0,1
Raw,1490648213452,19645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,15,158572926123234,6,46,228.391108,0.031101,1,-3995.126928,0.000458,1575418799,0,0,0,0,0,1
Raw,1490648213452,19645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,13,158572926123219,3,49,228.293905,0.031101,1,-3115.340326,0.000452,1176449104,0,0,0,0,0,1
Raw,1490648213452,19645000000,0,0,-1172865753354928128,0,0,0,0,0,2,0,15,158572914088106,78,19,-434.421023,0.500600,4,6778.587774,340282346638528859811704183484516925440.000000,1575422282,0,0,0,1,0,1
Raw,1490648213452,19645000000,0,0,-1172865753354928128,0,0,0,0,0,7,0,15,158572926913179,6,48,-720.609673,0.031244,1,12667.230351,0.000352,1575423786,0,0,0,0,0,1
Raw,1490648213452,19645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,15,158572918320131,6,43,-81.941110,0.035819,1,1372.091763,0.000668,1575420430,0,0,0,0,0,1
Raw,1490648213452,19645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,13,158572918320116,3,40,-81.942508,0.054894,1,743.041102,0.001204,1176450321,0,0,0,0,0,1
Raw,1490648213452,19645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,15,158572929742575,6,48,-712.912218,0.031752,1,12530.512434,0.000373,1575423746,0,0,0,0,0,1
Raw,1490648213452,19645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,13,158572929742561,3,49,-712.904038,0.031752,1,6425.350636,0.000426,1176452797,0,0,0,0,0,1
Raw,1490648213452,19645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,15,158572914485003,28,24,-873.963549,0.284340,1,14473.615253,0.005175,1575424592,0,0,0,0,0,1
Raw,1490648213452,19645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,13,158572914484962,3,36,-874.108468,0.077773,1,9625.833056,0.001754,1176453430,0,0,0,0,0,1
Raw,1490648213458,20645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,15,158573921392238,6,46,168.343120,0.030250,1,-3106.341156,0.000478,1575419115,0,0,0,0,0,1
Raw,1490648213458,20645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,13,158573921392234,3,46,168.314763,0.030250,1,-1511.642131,0.000626,1176449339,0,0,0,0,0,1
Raw,1490648213458,20645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,15,158573917555866,6,43,-840.426753,0.034084,1,15608.664405,0.000635,1575424416,0,0,0,0,0,1
Raw,1490648213458,20645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,13,158573917555842,3,46,-840.492532,0.033158,1,57475.179679,0.000579,1176453298,0,0,0,0,0,1
Raw,1490648213458,20645000000,0,0,-1172865753354928128,0,0,0,0,0,22,0,15,158573921371357,6,44,308.386144,0.030247,1,-5714.374335,0.000582,1575418379,0,0,0,0,0,1
Raw,1490648213458,20645000000,0,0,-1172865753354928128,0,0,0,0,0,16,0,15,158573928711948,6,47,-126.161112,0.031567,1,2368.652002,0.000389,1575420662,0,0,0,0,0,1
Raw,1490648213458,20645000000,0,0,-1172865753354928128,0,0,0,0,0,23,0,15,158573931504903,6,49,-363.114969,0.032069,1,6750.221194,0.000304,1575421908,0,0,0,0,0,1
Raw,1490648213458,20645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,15,158573926122473,6,46,228.445742,0.031101,1,-4223.524032,0.000453,1575418799,0,0,0,0,0,1
Raw,1490648213458,20645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,13,158573926122463,3,49,228.394806,0.031101,1,-3343.736445,0.000452,1176449103,0,0,0,0,0,1
Raw,1490648213458,20645000000,0,0,-1172865753354928128,0,0,0,0,0,2,0,15,158573914089537,82,18,-434.196727,0.555163,4,7213.101874,340282346638528859811704183484516925440.000000,1575422281,0,0,0,1,0,1
Raw,1490648213458,20645000000,0,0,-1172865753354928128,0,0,0,0,0,7,0,15,158573926915587,6,48,-720.589905,0.031244,1,13387.839367,0.000357,1575423786,0,0,0,0,0,1
Raw,1490648213458,20645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,15,158573918320410,6,42,-81.901123,0.036823,1,1454.014874,0.000689,1575420430,0,0,0,0,0,1
Raw,1490648213458,20645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,13,158573918320384,3,40,-81.876013,0.050586,1,824.964098,0.001104,1176450321,0,0,0,0,0,1
Raw,1490648213458,20645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,15,158573929744956,6,48,-712.870160,0.031753,1,13243.423240,0.000375,1575423746,0,0,0,0,0,1
Raw,1490648213458,20645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,13,158573929744941,3,50,-712.888088,0.031753,1,7138.263341,0.000404,1176452797,0,0,0,0,0,1
Raw,1490648213458,20645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,15,158573914487926,30,23,-874.142619,0.304299,1,15347.682009,0.005541,1575424593,0,0,0,0,0,1
Raw,1490648213458,20645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,13,158573914487878,3,36,-874.075544,0.078682,1,10499.886806,0.001775,1176453430,0,0,0,0,0,1
Raw,1490648213465,21645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,15,158574921391681,6,45,168.468901,0.030250,1,-3274.752329,0.000481,1575419114,0,0,0,0,0,1
Raw,1490648213465,21645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,13,158574921391670,3,46,168.449508,0.030250,1,-1680.042821,0.000621,1176449338,0,0,0,0,0,1
Raw,1490648213465,21645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,15,158574917558674,6,43,-840.396147,0.033946,1,16449.086986,0.000632,1575424416,0,0,0,0,0,1
Raw,1490648213465,21645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,13,158574917558645,3,46,-840.381764,0.033158,1,58315.602644,0.000580,1176453297,0,0,0,0,0,1
Raw,1490648213465,21645000000,0,0,-1172865753354928128,0,0,0,0,0,22,0,15,158574921370335,6,44,308.458433,0.030246,1,-6022.800942,0.000603,1575418379,0,0,0,0,0,1
Raw,1490648213465,21645000000,0,0,-1172865753354928128,0,0,0,0,0,16,0,15,158574928712362,6,47,-125.996128,0.031567,1,2494.725784,0.000387,1575420662,0,0,0,0,0,1
Raw,1490648213465,21645000000,0,0,-1172865753354928128,0,0,0,0,0,23,0,15,158574931506114,6,49,-363.007064,0.032070,1,7113.264461,0.000315,1575421907,0,0,0,0,0,1
Raw,1490648213465,21645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,15,158574926121715,6,46,228.549200,0.031101,1,-4452.017458,0.000456,1575418798,0,0,0,0,0,1
Raw,1490648213465,21645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,13,158574926121700,3,48,228.553835,0.031101,1,-3572.229469,0.000456,1176449103,0,0,0,0,0,1
Raw,1490648213465,21645000000,0,0,-1172865753354928128,0,0,0,0,0,2,0,15,158574914090985,77,19,-434.368605,0.497714,4,7648.423294,340282346638528859811704183484516925440.000000,1575422282,0,0,0,1,0,1
Raw,1490648213465,21645000000,0,0,-1172865753354928128,0,0,0,0,0,7,0,15,158574926917982,6,48,-720.482272,0.031244,1,14108.361778,0.000360,1575423786,0,0,0,0,0,1
Raw,1490648213465,21645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,15,158574918320676,6,42,-81.753742,0.036948,1,1535.827092,0.000691,1575420429,0,0,0,0,0,1
Raw,1490648213465,21645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,13,158574918320661,3,40,-81.825230,0.051469,1,906.791237,0.001124,1176450321,0,0,0,0,0,1
Raw,1490648213465,21645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,15,158574929747337,6,48,-712.805335,0.031753,1,13956.259065,0.000377,1575423745,0,0,0,0,0,1
Raw,1490648213465,21645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,13,158574929747320,3,49,-712.677663,0.031753,1,7851.093513,0.000430,1176452796,0,0,0,0,0,1
Raw,1490648213465,21645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,15,158574914490850,31,23,-874.035941,0.314624,1,16221.738661,0.005731,1575424593,0,0,0,0,0,1
Raw,1490648213465,21645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,13,158574914490789,3,36,-874.007720,0.081750,1,11373.946419,0.001847,1176453429,0,0,0,0,0,1
Raw,1490648213472,22645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,15,158575921391124,6,45,168.557345,0.030250,1,-3443.280004,0.000488,1575419114,0,0,0,0,0,1
Raw,1490648213472,22645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,13,158575921391109,3,46,168.514895,0.030250,1,-1848.569901,0.000625,1176449338,0,0,0,0,0,1
Raw,1490648213472,22645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,15,158575917561475,6,43,-840.317212,0.033526,1,17289.431401,0.000624,1575424415,0,0,0,0,0,1
Raw,1490648213472,22645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,13,158575917561448,3,46,-840.321234,0.033159,1,59155.952072,0.000591,1176453297,0,0,0,0,0,1
Raw,1490648213472,22645000000,0,0,-1172865753354928128,0,0,0,0,0,22,0,15,158575921369303,6,43,308.512283,0.030559,1,-6331.302049,0.000623,1575418378,0,0,0,0,0,1
Raw,1490648213472,22645000000,0,0,-1172865753354928128,0,0,0,0,0,16,0,15,158575928712789,6,47,-125.831944,0.031567,1,2620.620327,0.000384,1575420661,0,0,0,0,0,1
Raw,1490648213472,22645000000,0,0,-1172865753354928128,0,0,0,0,0,23,0,15,158575931507334,6,50,-362.923221,0.032070,1,7476.209060,0.000287,1575421907,0,0,0,0,0,1
Raw,1490648213472,22645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,15,158575926120950,6,46,228.643557,0.031101,1,-4680.624602,0.000453,1575418798,0,0,0,0,0,1
Raw,1490648213472,22645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,13,158575926120939,3,48,228.622136,0.031101,1,-3800.824387,0.000470,1176449102,0,0,0,0,0,1
Raw,1490648213472,22645000000,0,0,-1172865753354928128,0,0,0,0,0,2,0,15,158575914092434,82,18,-434.225288,0.555455,4,8083.307909,340282346638528859811704183484516925440.000000,1575422281,0,0,0,1,0,1
Raw,1490648213472,22645000000,0,0,-1172865753354928128,0,0,0,0,0,7,0,15,158575926920390,6,48,-720.395362,0.031245,1,14828.789461,0.000347,1575423785,0,0,0,0,0,1
Raw,1490648213472,22645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,15,158575918320949,6,42,-81.669064,0.036400,1,1617.518653,0.000680,1575420429,0,0,0,0,0,1
Raw,1490648213472,22645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,13,158575918320932,3,40,-81.561491,0.054439,1,988.476353,0.001193,1176450320,0,0,0,0,0,1
Raw,1490648213472,22645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,15,158575929749711,6,48,-712.716244,0.031754,1,14669.002268,0.000377,1575423745,0,0,0,0,0,1
Raw,1490648213472,22645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,13,158575929749695,3,49,-712.743646,0.031754,1,8563.862446,0.000414,1176452796,0,0,0,0,0,1
Raw,1490648213472,22645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,15,158575914493782,30,23,-874.043439,0.306005,1,17095.791082,0.005573,1575424593,0,0,0,1,0,1
Raw,1490648213472,22645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,13,158575914493704,3,36,-874.092449,0.083318,1,12248.009967,0.001883,1176453430,0,0,0,0,0,1
Raw,1490648213478,23645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,15,158576921390557,6,45,168.583588,0.030250,1,-3611.849644,0.000485,1575419114,0,0,0,0,0,1
Raw,1490648213478,23645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,13,158576921390546,3,46,168.624249,0.030250,1,-2017.138392,0.000625,1176449338,0,0,0,0,0,1
Raw,1490648213478,23645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,15,158576917564279,6,43,-840.339570,0.033728,1,18129.787017,0.000628,1575424416,0,0,0,0,0,1
Raw,1490648213478,23645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,13,158576917564248,3,46,-840.293968,0.033159,1,59996.310988,0.000588,1176453297,0,0,0,0,0,1
Raw,1490648213478,23645000000,0,0,-1172865753354928128,0,0,0,0,0,22,0,15,158576921368276,6,43,308.507035,0.030926,1,-6639.797211,0.000630,1575418378,0,0,0,0,0,1
Raw,1490648213478,23645000000,0,0,-1172865753354928128,0,0,0,0,0,16,0,15,158576928713205,6,47,-125.757031,0.031567,1,2746.419855,0.000386,1575420660,0,0,0,0,0,1
Raw,1490648213478,23645000000,0,0,-1172865753354928128,0,0,0,0,0,23,0,15,158576931508547,6,50,-362.920801,0.032070,1,7839.104082,0.000289,1575421907,0,0,0,0,0,1
Raw,1490648213478,23645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,15,158576926120181,6,46,228.675288,0.031101,1,-4909.263603,0.000449,1575418798,0,0,0,0,0,1
Raw,1490648213478,23645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,13,158576926120175,3,49,228.588190,0.031101,1,-4029.454900,0.000436,1176449102,0,0,0,0,0,1
Raw,1490648213478,23645000000,0,0,-1172865753354928128,0,0,0,0,0,2,0,15,158576914093883,88,17,-434.201294,0.630336,4,8517.545856,340282346638528859811704183484516925440.000000,1575422281,0,0,0,0,0,1
Raw,1490648213478,23645000000,0,0,-1172865753354928128,0,0,0,0,0,7,0,15,158576926922793,6,48,-720.419220,0.031245,1,15549.201758,0.000353,1575423785,0,0,0,0,0,1
Raw,1490648213478,23645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,15,158576918321223,6,43,-81.622908,0.035259,1,1699.167446,0.000656,1575420428,0,0,0,0,0,1
Raw,1490648213478,23645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,13,158576918321208,3,39,-81.651222,0.060466,1,1070.131343,0.001334,1176450320,0,0,0,0,0,1
Raw,1490648213478,23645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,15,158576929752091,6,48,-712.726809,0.031754,1,15381.736042,0.000378,1575423745,0,0,0,0,0,1
Raw,1490648213478,23645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,13,158576929752079,3,49,-712.817469,0.031754,1,9276.600957,0.000431,1176452797,0,0,0,0,0,1
Raw,1490648213478,23645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,15,158576914496667,27,24,-874.118488,0.276350,1,17969.903271,0.005028,1575424593,0,0,0,0,0,1
Raw,1490648213478,23645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,13,158576914496623,3,36,-874.050869,0.085016,1,13122.123253,0.001923,1176453429,0,0,0,0,0,1
Raw,1490648213484,24645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,15,158577921389988,6,45,168.670124,0.030250,1,-3780.482468,0.000483,1575419113,0,0,0,0,0,1
Raw,1490648213484,24645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,13,158577921389983,3,46,168.645192,0.030250,1,-2185.760604,0.000627,1176449338,0,0,0,0,0,1
Raw,1490648213484,24645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,15,158577917567080,6,43,-840.312986,0.033453,1,18970.125608,0.000622,1575424415,0,0,0,0,0,1
Raw,1490648213484,24645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,13,158577917567054,3,46,-840.321438,0.033160,1,60836.658208,0.000579,1176453297,0,0,0,0,0,1
Raw,1490648213484,24645000000,0,0,-1172865753354928128,0,0,0,0,0,22,0,15,158577921367243,6,43,308.534130,0.030955,1,-6948.305968,0.000631,1575418378,0,0,0,0,0,1
Raw,1490648213484,24645000000,0,0,-1172865753354928128,0,0,0,0,0,16,0,15,158577928713623,6,47,-125.607715,0.031567,1,2872.097361,0.000384,1575420660,0,0,0,0,0,1
Raw,1490648213484,24645000000,0,0,-1172865753354928128,0,0,0,0,0,23,0,15,158577931509753,6,50,-362.811567,0.032070,1,8201.959643,0.000300,1575421906,0,0,0,0,0,1
Raw,1490648213484,24645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,15,158577926119424,6,46,228.735631,0.031101,1,-5137.955006,0.000454,1575418797,0,0,0,0,0,1
Raw,1490648213484,24645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,13,158577926119410,3,49,228.747849,0.031101,1,-4258.147644,0.000454,1176449102,0,0,0,0,0,1
Raw,1490648213484,24645000000,0,0,-1172865753354928128,0,0,0,0,0,2,0,15,158577914095332,94,16,-434.129959,0.726839,4,8952.021669,340282346638528859811704183484516925440.000000,1575422281,0,0,0,1,0,1
Raw,1490648213484,24645000000,0,0,-1172865753354928128,0,0,0,0,0,7,0,15,158577926925195,6,49,-720.334150,0.031246,1,16269.567770,0.000338,1575423785,0,0,0,0,0,1
Raw,1490648213484,24645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,15,158577918321496,6,43,-81.543436,0.035108,1,1780.750305,0.000653,1575420428,0,0,0,0,0,1
Raw,1490648213484,24645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,13,158577918321479,3,39,-81.515761,0.059301,1,1151.714049,0.001307,1176450319,0,0,0,0,0,1
Raw,1490648213484,24645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,15,158577929754468,6,48,-712.672618,0.031755,1,16094.437537,0.000381,1575423745,0,0,0,0,0,1
Raw,1490648213484,24645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,13,158577929754455,3,50,-712.669006,0.031755,1,9989.302325,0.000385,1176452796,0,0,0,0,0,1
Raw,1490648213484,24645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,15,158577914499538,25,25,-874.055913,0.251675,1,18844.053920,0.004575,1575424593,0,0,0,1,0,1
Raw,1490648213484,24645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,13,158577914499535,3,36,-874.221417,0.084736,1,13996.297011,0.001916,1176453430,0,0,0,0,0,1
Raw,1490648213494,25645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,15,158578921389428,6,45,168.786089,0.030250,1,-3949.216782,0.000487,1575419113,0,0,0,0,0,1
